TradingDate,Y1,Y2,Y3,change
2013-9-4,-6.5936246,-11.285735,8.205246,-1
2013-9-5,-6.522392,-12.183482,8.205945,-1
2013-9-6,-5.5019493,-12.35115,8.943244,1
2013-9-9,-5.575137,-11.585153,8.521169,1
2013-9-10,-5.5424724,-11.764291,8.493793,1
2013-9-11,-5.724591,-11.169839,8.302504,1
2013-9-12,-5.4139647,-11.630579,8.4723425,1
2013-9-13,-5.8304715,-11.839332,8.268154,-1
2013-9-16,-5.8883114,-12.673937,8.010082,-1
2013-9-17,-5.809797,-12.905701,7.958526,-1
2013-9-18,-4.697327,-12.876201,8.674885,1
2013-9-23,-4.72975,-12.377006,8.742383,1
2013-9-24,-5.3589406,-12.991336,8.126247,-1
2013-9-25,-5.296128,-11.084533,8.297687,1
2013-9-26,-6.107669,-12.678097,7.80468,-1
2013-9-27,-4.7869234,-13.077529,8.480972,1
2013-9-30,-4.9045734,-13.204885,8.273074,-1
2013-10-8,-4.7318387,-12.848331,8.726784,1
2013-10-9,-4.905027,-12.553471,8.736142,1
2013-10-10,-5.7165737,-8.49099,6.353707,1
2013-10-11,-5.6619816,-7.9065866,6.2655835,1
2013-10-14,-2.7780364,-8.145258,6.013697,-1
2013-10-15,-2.9553077,-8.294852,5.9514165,1
2013-10-16,-1.1395853,-10.553267,4.8675337,-1
2013-10-17,-2.328716,-11.876245,6.557404,-1
2013-10-18,-2.810406,-11.310121,7.3494725,1
2013-10-21,-3.5478501,-8.559863,6.1127415,1
2013-10-22,-2.4492993,-8.728947,5.665303,-1
2013-10-23,-1.0831523,-10.681042,4.874927,-1
2013-10-24,-2.6864147,-11.387404,7.2395716,1
2013-10-25,-2.2881978,-11.963389,6.4552526,-1
2013-10-28,-2.1974616,-12.532484,6.639,-1
2013-10-29,-3.4046302,-10.942312,7.316344,1
2013-10-30,-2.6180239,-11.644035,7.4266644,1
2013-10-31,-2.6157918,-11.60609,6.9664288,-1
2013-11-1,-2.2281623,-12.21079,7.002585,-1
2013-11-4,-2.199964,-12.611693,6.695565,-1
2013-11-5,-2.4502974,-12.941212,6.529884,-1
2013-11-6,-2.746968,-13.609652,6.6408796,-1
2013-11-7,-3.2487607,-13.965637,7.4020414,1
2013-11-8,-3.205434,-14.244191,6.161544,-1
2013-11-11,-3.4718487,-14.221145,7.5250897,1
2013-11-12,-3.4433246,-14.147969,7.5473065,1
2013-11-13,-3.25657,-14.272871,6.2008667,-1
2013-11-14,-3.4923196,-14.228537,7.5221696,1
2013-11-15,-3.452331,-14.096118,7.575041,1
2013-11-18,-3.5189373,-10.781474,7.9456425,1
2013-11-19,-2.4852476,-12.48993,7.448772,1
2013-11-20,-3.286647,-10.534214,7.4573984,1
2013-11-21,-2.8014746,-11.110755,6.73635,-1
2013-11-22,-2.9371314,-10.769587,7.2683964,1
2013-11-25,-2.13914,-11.906763,6.708259,-1
2013-11-26,-2.1212392,-12.197026,7.1117673,-1
2013-11-27,-2.985647,-10.626395,7.3305764,1
2013-11-28,-2.9490423,-10.401521,6.999656,1
2013-11-29,-2.6747177,-10.503713,6.930452,1
2013-12-2,-0.94328886,-11.0935,5.173039,-1
2013-12-3,-2.5037549,-10.392697,7.537634,1
2013-12-4,-3.4591494,-9.09122,6.2949834,1
2013-12-5,-1.5329792,-10.911024,6.398252,-1
2013-12-6,-1.4472388,-11.271657,6.317719,-1
2013-12-9,-1.9038312,-10.565116,7.243988,1
2013-12-10,-3.426507,-9.0849285,6.2464876,1
2013-12-11,-1.3089592,-10.917555,6.0460367,-1
2013-12-12,-3.6078818,-8.89607,6.1949635,1
2013-12-13,-2.8775585,-9.198641,6.0676346,1
2013-12-16,-1.5520335,-10.528971,6.138183,-1
2013-12-17,-1.7466183,-10.395686,6.401585,-1
2013-12-18,-2.6235752,-9.679395,6.439202,1
2013-12-19,-0.95150334,-10.985122,5.3066745,-1
2013-12-20,-0.95618206,-11.838578,6.823152,-1
2013-12-23,-0.9695742,-11.826909,7.6050763,-1
2013-12-24,-1.050509,-11.657871,7.6489024,1
2013-12-25,-1.0173979,-11.658352,7.7042074,1
2013-12-26,-0.6318571,-12.035039,6.7446966,-1
2013-12-27,-1.0424391,-11.468458,7.9438014,1
2013-12-30,-0.6359539,-12.027368,6.7852015,-1
2013-12-31,-0.79889727,-11.513587,8.188995,1
2014-1-2,-17.968958,-12.965457,5.963298,1
2014-1-3,-17.973133,-12.962435,5.9777603,1
2014-1-6,-18.046394,-12.923213,6.0875487,-1
2014-1-7,-18.020407,-12.90432,6.014552,-1
2014-1-8,-17.989002,-12.929352,5.957176,1
2014-1-9,-18.074905,-12.88231,6.102918,-1
2014-1-10,-18.976501,-11.60833,7.710013,-1
2014-1-13,-19.398964,-11.4182,7.1809025,-1
2014-1-14,-19.586546,-11.098451,5.783647,1
2014-1-15,-19.46,-11.442463,6.5763383,-1
2014-1-16,-19.457737,-11.369329,6.3618255,1
2014-1-17,-19.35663,-11.396914,7.2810903,-1
2014-1-20,-19.41165,-11.242365,7.247904,-1
2014-1-21,-19.590446,-10.940791,6.105369,1
2014-1-22,-19.375963,-10.759257,5.620329,1
2014-1-23,-19.131018,-11.016472,6.9157405,-1
2014-1-24,-18.774275,-10.786067,5.5250535,1
2014-1-27,-19.05723,-11.02188,6.939278,-1
2014-1-28,-19.01596,-10.911572,7.080471,-1
2014-1-29,-18.965586,-10.711999,6.2830014,1
2014-1-30,-19.033966,-10.547155,7.057838,-1
2014-2-7,-19.080883,-10.289302,5.922108,1
2014-2-10,-18.21083,-10.755758,4.8597064,1
2014-2-11,-17.723318,-10.989535,5.6938157,-1
2014-2-12,-17.630383,-10.672553,5.3798246,1
2014-2-13,-17.4912,-11.048667,5.8641396,-1
2014-2-14,-17.43013,-10.664919,5.077659,1
2014-2-17,-17.167048,-10.799442,5.2058206,1
2014-2-18,-17.068537,-11.169443,5.858503,-1
2014-2-19,-17.195059,-10.815696,5.3146276,1
2014-2-20,-17.111217,-10.925302,5.3119497,1
2014-2-21,-16.944027,-11.156661,4.3506017,1
2014-2-24,-16.801079,-11.246372,4.0252857,1
2014-2-25,-16.217625,-11.83791,5.620428,-1
2014-2-26,-16.739992,-11.423871,5.5012307,-1
2014-2-27,-16.93502,-11.300956,6.37997,-1
2014-2-28,-17.207327,-10.7778845,5.108054,1
2014-3-3,-17.005423,-11.047801,4.825199,1
2014-3-4,-16.703539,-10.991675,5.7971945,-1
2014-3-5,-16.790878,-10.969836,5.5780916,1
2014-3-6,-16.797302,-10.993654,5.978315,-1
2014-3-7,-16.92378,-10.853738,6.3118477,-1
2014-3-10,-18.495754,-11.208892,8.062588,-1
2014-3-11,-18.729362,-9.566902,6.4135947,1
2014-3-12,-18.708502,-9.56776,6.482398,1
2014-3-13,-18.529451,-9.37966,6.1431108,1
2014-3-14,-18.313753,-9.393669,6.0544457,1
2014-3-17,-18.118002,-9.389498,6.0397663,1
2014-3-18,-17.797224,-10.018888,7.2251606,-1
2014-3-19,-17.82623,-9.849217,7.02537,1
2014-3-20,-17.951551,-10.003549,7.3130302,-1
2014-3-21,-17.602552,-9.449956,6.5630736,1
2014-3-24,-17.397924,-9.804957,6.743442,1
2014-3-25,-17.416822,-9.78395,6.8092437,1
2014-3-26,-17.459787,-9.862216,6.9642916,-1
2014-3-27,-17.221481,-9.831464,6.694253,1
2014-3-28,-17.557701,-10.0600195,7.315104,-1
2014-3-31,-17.638842,-9.7296295,7.102522,-1
2014-4-1,-16.757492,-8.093035,5.6674485,1
2014-4-2,-16.669348,-7.8996606,5.4434843,1
2014-4-3,-16.878471,-7.504234,5.527068,-1
2014-4-4,-16.672108,-7.846895,5.223709,1
2014-4-8,-16.666937,-7.7467833,5.0031137,1
2014-4-9,-16.605423,-7.6386395,4.8930464,1
2014-4-10,-16.632122,-7.50571,4.8834257,1
2014-4-11,-16.676802,-7.418441,4.9502025,-1
2014-4-14,-16.524384,-7.464518,4.968971,1
2014-4-15,-16.84691,-6.973858,5.367433,-1
2014-4-16,-16.54142,-7.317208,5.235882,1
2014-4-17,-16.453663,-7.272156,5.2282085,1
2014-4-18,-16.266104,-7.3543677,5.0816884,1
2014-4-21,-16.891766,-6.506373,5.9210277,-1
2014-4-22,-16.80463,-6.6487947,5.9369307,-1
2014-4-23,-16.092138,-7.490956,5.5754776,1
2014-4-24,-16.164473,-6.812233,5.512079,1
2014-4-25,-16.792212,-6.4245663,6.1664214,-1
2014-4-28,-16.821947,-6.3916125,6.3475876,-1
2014-4-29,-15.660358,-7.328375,5.989825,1
2014-4-30,-15.715285,-7.143786,5.750036,1
2014-5-5,-15.780916,-6.956797,5.561166,1
2014-5-6,-15.926969,-6.7675567,5.6176605,1
2014-5-7,-15.919012,-6.4911537,5.647136,-1
2014-5-8,-15.240298,-6.3380237,4.948191,1
2014-5-9,-15.626409,-6.5003886,5.424982,1
2014-5-12,-15.138934,-6.3158784,4.98115,1
2014-5-13,-14.377474,-5.6712484,4.212345,1
2014-5-14,-15.183558,-5.571172,5.3313627,-1
2014-5-15,-15.486551,-5.730845,5.4947286,-1
2014-5-16,-14.135691,-5.6447854,4.3130507,1
2014-5-19,-14.162699,-5.2933536,4.3073874,1
2014-5-20,-14.366819,-4.7917404,4.9368434,-1
2014-5-21,-13.98021,-4.9482164,4.516626,1
2014-5-22,-13.986927,-4.9601216,4.235919,1
2014-5-23,-14.127383,-4.4930387,4.863508,-1
2014-5-26,-13.481433,-4.740048,4.294849,1
2014-5-27,-13.373665,-4.55411,4.1130753,1
2014-5-28,-13.659182,-3.9415495,4.4459124,-1
2014-5-29,-13.951909,-3.8537989,4.742399,-1
2014-5-30,-14.029547,-4.037128,4.9696918,-1
2014-6-3,-13.7030115,-4.374074,4.591146,1
2014-6-4,-14.105973,-4.009767,5.2296824,-1
2014-6-5,-13.447945,-4.453252,4.789467,1
2014-6-6,-14.277165,-3.9475768,5.431351,-1
2014-6-9,-14.607782,-4.08878,5.7653747,-1
2014-6-10,-13.27937,-4.7030473,5.3137,1
2014-6-11,-13.703841,-4.2624097,5.6514907,-1
2014-6-12,-13.749461,-4.248572,5.727128,-1
2014-6-13,-12.78701,-4.8133745,3.9324846,1
2014-6-16,-13.676777,-3.7046647,4.819667,-1
2014-6-17,-13.587096,-3.878266,4.92615,-1
2014-6-18,-13.567762,-3.9228697,5.015827,-1
2014-6-19,-14.4458885,-3.7508616,5.7211485,-1
2014-6-20,-13.9523945,-4.219333,5.5332794,-1
2014-6-23,-13.983239,-4.293249,5.6265936,-1
2014-6-24,-13.040975,-4.7225475,4.932458,1
2014-6-25,-14.019574,-3.9726632,5.700929,-1
2014-6-26,-13.457611,-4.3196254,5.393775,1
2014-6-27,-12.804447,-4.5836277,3.769421,1
2014-6-30,-12.552063,-4.3507195,3.46175,1
2014-7-1,-13.148571,-3.2374249,4.325767,-1
2014-7-2,-11.518816,-2.0629108,3.1313245,1
2014-7-3,-11.479019,-1.8641833,3.4989889,1
2014-7-4,-11.520625,-1.8202829,3.7356153,-1
2014-7-7,-11.444893,-1.9139721,3.246343,1
2014-7-8,-11.502761,-2.0250468,3.165503,1
2014-7-9,-11.667151,-1.836079,4.1031237,-1
2014-7-10,-11.614837,-1.9477532,3.6659591,-1
2014-7-11,-11.539041,-1.9827479,3.3504186,1
2014-7-14,-11.498997,-2.3020391,2.5876312,1
2014-7-15,-11.501097,-1.8427181,3.5545363,-1
2014-7-16,-11.503363,-1.7338479,3.9509175,-1
2014-7-17,-11.4819145,-1.7992469,3.6665003,-1
2014-7-18,-11.334288,-1.7916267,3.244621,1
2014-7-21,-11.249823,-1.6475313,3.4252157,1
2014-7-22,-11.106024,-1.5320961,3.3607023,1
2014-7-23,-10.75393,-1.3154885,2.1069734,1
2014-7-24,-9.741429,-0.7123659,3.1820962,-1
2014-7-25,-10.020093,-0.6347047,2.631946,1
2014-7-28,-9.825732,-0.47143844,2.4071257,1
2014-7-29,-9.731588,-0.36690053,1.3687139,1
2014-7-30,-9.745812,-0.3390089,1.612475,1
2014-7-31,-9.686209,-0.2502744,2.0668287,1
2014-8-1,-9.157234,-0.35184598,2.9000869,-1
2014-8-4,-9.763753,-0.20677753,1.9270811,1
2014-8-5,-9.061206,-0.30225682,2.565185,-1
2014-8-6,-9.15097,-0.1430157,2.3946688,-1
2014-8-7,-9.188634,-0.1190503,2.6046746,-1
2014-8-8,-9.58781,-0.06726711,1.769554,1
2014-8-11,-8.990601,-0.010813154,1.9872409,1
2014-8-12,-8.6633835,-0.08147258,2.3915832,-1
2014-8-13,-8.868843,0.053623457,2.4688306,-1
2014-8-14,-9.0288925,0.17346938,2.2717843,1
2014-8-15,-9.255424,0.3291549,2.218614,1
2014-8-18,-9.267649,0.07234377,1.0592446,1
2014-8-19,-8.923614,0.050844677,1.1598899,1
2014-8-20,-8.581347,0.14946137,2.2109396,-1
2014-8-21,-8.402465,0.03347853,2.3214989,-1
2014-8-22,-9.175578,0.13689673,0.86918837,1
2014-8-25,-8.421341,0.14221157,2.6294265,-1
2014-8-26,-8.654233,0.05281612,2.3250134,-1
2014-8-27,-8.888666,0.23448336,2.2094913,-1
2014-8-28,-8.591362,0.051680177,2.8703587,-1
2014-8-29,-9.530196,0.45706612,1.9611425,1
2014-9-1,-9.386767,0.05850438,1.4534621,1
2014-9-2,-9.195637,0.028807912,1.0296795,1
2014-9-3,-8.508045,0.06078281,1.6838664,-1
2014-9-4,-8.358341,1.1288362,-0.61272246,1
2014-9-5,-7.880482,0.6402565,-0.75566524,1
2014-9-9,-7.467186,0.11710809,-0.695621,-1
2014-9-10,-7.454339,-0.020327568,-0.61762106,-1
2014-9-11,-7.310951,0.089331165,-0.61280596,-1
2014-9-12,-6.9391675,0.6549213,-0.778428,1
2014-9-15,-7.0191326,0.19993657,-0.936247,-1
2014-9-16,-7.6898494,0.046284415,-0.80953616,-1
2014-9-17,-7.2016873,0.3535321,-0.7906185,1
2014-9-18,-7.5966067,1.3293802,-1.3756363,1
2014-9-19,-6.8649564,0.29411644,-1.638216,-1
2014-9-22,-6.674921,-0.66291744,-1.9689063,-1
2014-9-23,-6.5281644,0.9542625,-1.1943778,1
2014-9-24,-7.643836,1.9674834,-2.0189059,1
2014-9-25,-7.3202786,0.773722,-3.2215092,-1
2014-9-26,-7.098607,0.507156,-3.1670518,-1
2014-9-29,-7.599515,2.0371628,-2.3107092,1
2014-9-30,-7.362283,1.3825196,-3.43988,1
2014-10-8,-7.369705,1.4524224,-3.446041,1
2014-10-9,-7.202543,1.0537705,-3.6824808,-1
2014-10-10,-7.0772376,1.0217956,-3.5709016,-1
2014-10-13,-7.331559,1.5698344,-3.2879403,1
2014-10-14,-7.0674524,0.9926038,-3.6218452,-1
2014-10-15,-6.9091673,0.9833124,-3.5018115,-1
2014-10-16,-6.7247434,0.47784558,-3.3770335,-1
2014-10-17,-6.78498,-0.3467935,-3.2114122,-1
2014-10-20,-6.226366,1.0682044,-1.9096432,1
2014-10-21,-6.3169203,-0.40687796,-2.2259161,-1
2014-10-22,-6.1900396,0.6746006,-1.8174442,1
2014-10-23,-6.19468,-0.31161344,-2.0671086,-1
2014-10-24,-5.8603053,0.3831866,-1.5514859,1
2014-10-27,-5.926709,0.54362714,-1.6017809,1
2014-10-28,-6.263629,1.2504361,-1.9179944,1
2014-10-29,-6.627515,1.0648719,-2.5342472,1
2014-10-30,-6.2042165,0.35063455,-2.73473,-1
2014-10-31,-5.957374,0.77458227,-2.3637872,1
2014-11-3,-5.8145823,0.70378524,-2.459845,-1
2014-11-4,-6.0305142,-0.45991507,-2.833727,-1
2014-11-5,-5.399552,0.65482515,-1.9251298,1
2014-11-6,-5.4806046,0.9048747,-1.9832797,1
2014-11-7,-6.1034956,0.28470728,-2.8175533,-1
2014-11-10,-5.700667,0.9534152,-2.2994533,1
2014-11-11,-6.16156,-0.06283264,-2.8662627,-1
2014-11-12,-5.8560667,-0.030055942,-2.6265397,-1
2014-11-13,-5.930241,-0.8278588,-2.61501,-1
2014-11-14,-4.960424,0.4154664,-1.4289625,1
2014-11-17,-4.9471207,0.4506903,-1.5044346,1
2014-11-18,-4.962745,0.39164993,-1.5392493,1
2014-11-19,-4.984987,0.5492733,-1.5858269,1
2014-11-20,-4.8573446,0.3670739,-1.5765841,-1
2014-11-21,-5.0443316,0.84744555,-1.7784326,1
2014-11-24,-5.0576897,0.787241,-2.1116579,1
2014-11-25,-5.1262555,1.1762961,-2.3184721,1
2014-11-26,-5.04078,0.73223305,-2.6799476,-1
2014-11-27,-7.5849648,2.449223,-2.2565525,1
2014-11-28,-6.586441,3.0122313,-4.140005,1
2014-12-1,-6.1331186,2.5010402,-4.1913037,-1
2014-12-2,-5.870735,2.6981645,-4.2727942,-1
2014-12-3,-5.8840365,2.7180421,-4.2626295,1
2014-12-4,-5.4882917,3.2160702,-4.5805674,-1
2014-12-5,-5.7865257,3.3353322,-4.568549,-1
2014-12-8,-5.1438036,3.564026,-4.8043137,-1
2014-12-9,-5.4971786,3.6492038,-4.795205,-1
2014-12-10,-4.8687644,3.5188267,-4.8134294,1
2014-12-11,-4.7772956,3.5044081,-4.817432,1
2014-12-12,-5.0541334,3.5108435,-4.7885537,1
2014-12-15,-4.842766,3.6621692,-4.8977966,1
2014-12-16,-4.8770275,3.6849844,-4.904575,1
2014-12-17,-4.7799473,3.944746,-5.046769,-1
2014-12-18,-4.593878,3.9262042,-5.0577426,1
2014-12-19,-4.6695914,4.0075684,-5.088458,-1
2014-12-22,-4.620424,4.2074766,-5.1924872,-1
2014-12-23,-4.364644,4.1183224,-5.175006,1
2014-12-24,-4.279491,4.129927,-5.19073,1
2014-12-25,-4.3071384,4.0993876,-5.173284,1
2014-12-26,-4.2875943,4.2118487,-5.2314405,-1
2014-12-29,-4.293411,4.2899942,-5.268914,-1
2014-12-30,-4.223424,4.2382493,-5.250177,1
2014-12-31,-4.2129426,4.184272,-5.224491,1
2015-1-5,0.7183193,23.232796,-4.8650703,1
2015-1-6,0.7460988,23.250921,-4.76075,1
2015-1-7,0.5680594,22.850838,-5.023735,1
2015-1-8,0.8118556,23.258966,-4.5333533,-1
2015-1-9,0.77150404,23.141874,-4.6626077,-1
2015-1-12,0.6824446,23.245245,-4.6511984,1
2015-1-13,0.6551193,23.28985,-4.592128,1
2015-1-14,0.65650266,23.264921,-4.5684175,1
2015-1-15,0.5969337,23.22132,-4.5713167,1
2015-1-16,0.24497466,22.237812,-5.131858,1
2015-1-19,1.0802283,22.820238,-4.2079716,-1
2015-1-20,0.16158031,22.198431,-5.089463,1
2015-1-21,0.120759435,21.950504,-4.8377757,1
2015-1-22,-0.21545942,21.56922,-5.0344443,1
2015-1-23,0.38267756,21.72593,-4.082432,-1
2015-1-26,0.088905044,21.886705,-4.15869,1
2015-1-27,0.13738889,21.817835,-4.1112785,-1
2015-1-28,0.4346348,22.205446,-3.7256017,-1
2015-1-29,0.35163546,22.656605,-3.673964,-1
2015-1-30,-0.06579195,22.581898,-3.8778174,1
2015-2-2,0.06384891,22.685238,-3.7000058,-1
2015-2-3,-0.31044948,22.368176,-3.9918265,1
2015-2-4,0.080679156,22.45131,-3.5951962,-1
2015-2-5,0.11111509,22.653671,-3.556471,-1
2015-2-6,0.3240488,22.974009,-3.4802418,-1
2015-2-9,-0.17991373,23.005327,-3.712072,1
2015-2-10,-0.123426154,23.126827,-3.5744572,-1
2015-2-11,-0.31503356,23.084782,-3.5783696,1
2015-2-12,-0.38601595,22.999464,-3.530054,1
2015-2-13,-0.49243492,22.759815,-3.514768,1
2015-2-16,-0.4979118,22.670559,-3.4304397,1
2015-2-17,-0.6970163,22.429548,-3.4666777,1
2015-2-25,-1.1876465,21.404943,-3.8410695,1
2015-2-26,-1.1438404,21.695578,-3.3252494,-1
2015-2-27,-1.3405713,21.395786,-3.4761364,1
2015-3-2,-1.3227643,21.603582,-3.205103,1
2015-3-3,-1.2669361,21.756023,-3.1074903,-1
2015-3-4,-1.5697473,21.064924,-3.6891987,1
2015-3-5,-1.6766853,21.33518,-3.025748,1
2015-3-6,-1.7063354,21.328936,-2.958732,-1
2015-3-9,-1.8681637,21.121586,-3.0737767,1
2015-3-10,-2.0388927,20.936325,-3.0450244,1
2015-3-11,-2.0300884,21.245687,-2.5653014,-1
2015-3-12,-1.9391139,21.288546,-2.41269,-1
2015-3-13,-2.0811784,21.082682,-2.8155553,1
2015-3-16,-2.1752424,20.972055,-2.7278533,1
2015-3-17,-2.2980015,20.768274,-2.7794418,1
2015-3-18,-2.455048,20.717764,-2.6468031,1
2015-3-19,-2.4651973,20.765797,-2.5233047,1
2015-3-20,-2.5357995,20.702284,-2.5016906,1
2015-3-23,-2.773258,20.443474,-2.5628345,1
2015-3-24,-2.5918498,20.6881,-2.3557894,-1
2015-3-25,-2.6267304,20.643896,-2.414196,1
2015-3-26,-2.5757954,20.745953,-2.2732637,-1
2015-3-27,-2.6618207,20.6374,-2.3670528,1
2015-3-30,-2.9540586,20.331556,-2.4222949,1
2015-3-31,-3.612657,19.856993,-2.2661119,1
2015-4-1,-4.003924,19.489542,-2.0206304,1
2015-4-2,-4.150001,19.259972,-1.8632823,1
2015-4-3,-4.1399765,19.10353,-1.6969986,-1
2015-4-7,-4.9218273,19.397661,-2.1905348,1
2015-4-8,-4.539945,18.800068,-1.4298924,-1
2015-4-20,-4.19007,18.783867,-1.0404499,-1
2015-4-21,-4.5124106,18.944082,-1.7145307,1
2015-4-22,-5.083028,19.108322,-1.9658141,1
2015-4-23,-4.7014093,18.58793,-1.3827379,-1
2015-4-24,-4.583399,18.572506,-1.4427903,-1
2015-4-27,-4.5177264,18.678875,-1.4353747,-1
2015-4-28,-4.517498,18.79846,-1.6020792,1
2015-4-29,-4.8317657,18.923498,-1.7861298,1
2015-4-30,-4.739518,18.569689,-1.509453,-1
2015-5-4,-4.86583,18.610338,-1.5736945,1
2015-5-5,-4.6309175,18.40568,-1.3740306,-1
2015-5-6,-4.626449,18.46326,-1.5278608,-1
2015-5-7,-4.9453607,18.706512,-1.6937342,1
2015-5-8,-5.54284,18.918623,-1.931057,1
2015-5-11,-5.794562,18.523434,-1.6401448,1
2015-5-12,-5.6478558,18.325323,-1.4479059,-1
2015-5-13,-5.943581,18.414066,-1.5795059,1
2015-5-14,-6.0544024,18.283203,-1.4964072,1
2015-5-15,-5.711832,18.151081,-1.3445351,-1
2015-5-18,-5.9818606,18.34613,-1.5365874,1
2015-5-19,-6.164191,18.254301,-1.4949864,1
2015-5-20,-6.8156023,18.226505,-1.5226094,1
2015-5-21,-7.328806,18.086426,-1.4667856,1
2015-5-22,-7.5199313,17.95884,-1.4604187,1
2015-5-25,-7.570756,17.960382,-1.4574668,1
2015-5-26,-7.7843637,18.048466,-1.4587263,1
2015-5-27,-8.231838,18.49586,-1.4756713,1
2015-5-28,-8.339607,17.380268,-1.7704302,-1
2015-5-29,-7.9373794,17.854065,-1.4269911,1
2015-6-1,-8.180404,18.096352,-1.4151865,1
2015-6-2,-8.577322,18.409714,-1.4583111,1
2015-6-3,-8.737692,18.058868,-1.6029557,-1
2015-6-4,-8.70521,17.998945,-1.5579813,-1
2015-6-5,-8.843308,18.343624,-1.5193505,1
2015-6-8,-8.908714,17.918951,-1.6844841,-1
2015-6-9,-8.7602,17.865938,-1.5648763,-1
2015-6-10,-8.743888,17.998335,-1.4848416,1
2015-6-11,-8.774406,17.880493,-1.4833388,-1
2015-6-12,-8.86404,18.26819,-1.4463844,1
2015-6-15,-8.961173,17.923199,-1.5369085,-1
2015-6-16,-8.805956,17.429594,-1.4992826,-1
2015-6-17,-8.685808,17.799618,-1.2338796,1
2015-6-18,-8.677037,17.443089,-1.318217,-1
2015-6-19,-8.535972,16.736267,-1.0796082,-1
2015-6-23,-8.372755,16.69919,-0.92381096,-1
2015-6-24,-8.323633,16.846403,-0.93589675,1
2015-6-25,-8.371079,16.748196,-0.93175095,-1
2015-6-26,-8.547388,15.967918,-0.6706413,-1
2015-6-29,-8.689686,15.391219,-0.41330415,-1
2015-6-30,-8.8002615,15.36922,-0.27449065,1
2015-7-1,-8.794162,14.930917,-0.2535118,-1
2015-7-2,-8.8906975,14.061862,-0.008472072,-1
2015-7-3,-8.844103,13.421391,0.17344442,-1
2015-7-6,-8.597588,13.181131,0.14185597,-1
2015-7-7,-8.060257,12.490915,0.042996824,-1
2015-7-8,-7.9793077,12.377294,0.018319597,-1
2015-7-9,-8.984915,13.244774,2.3897164,1
2015-7-10,-9.109943,12.945197,2.1751044,1
2015-7-13,-9.369726,13.287207,2.0534253,1
2015-7-14,-9.737222,13.773028,1.9487185,1
2015-7-15,-9.191889,13.348503,0.4771879,-1
2015-7-16,-9.455909,13.287214,1.2137555,1
2015-7-17,-9.941135,13.623394,1.6992462,1
2015-7-20,-9.958354,13.735228,1.0300186,-1
2015-7-21,-9.748208,13.336517,0.8644526,-1
2015-7-22,-10.059239,13.48826,1.2093197,1
2015-7-23,-10.278698,13.550143,1.178439,1
2015-7-24,-10.1145115,13.5925045,0.7267296,-1
2015-7-27,-9.384883,12.915502,0.2164821,-1
2015-7-28,-9.152374,12.767142,0.3343305,-1
2015-7-29,-9.762441,12.911016,1.8612173,1
2015-7-30,-9.746554,13.1145935,0.954431,-1
2015-7-31,-9.417578,12.624343,0.6428714,-1
2015-8-3,-9.208932,12.439493,0.45198947,-1
2015-8-4,-9.695791,12.68344,1.7953829,1
2015-8-5,-9.709578,12.800492,1.0926366,1
2015-8-6,-9.473938,12.439068,0.8948313,-1
2015-8-7,-9.874561,12.7287655,1.5307277,1
2015-8-10,-10.505359,13.119522,1.5629613,1
2015-8-11,-10.653539,13.212905,1.0094061,1
2015-8-12,-10.678973,13.190086,0.93419194,-1
2015-8-13,-10.786425,13.198154,1.1379238,1
2015-8-14,-11.518694,13.306282,1.3044865,1
2015-8-17,-11.682358,13.271443,1.2362564,1
2015-8-18,-10.884825,12.718386,0.108335465,-1
2015-8-19,-11.092874,13.199946,1.0286747,1
2015-8-20,-10.481251,12.509409,0.11341265,-1
2015-8-21,-9.909418,12.093647,0.09210547,-1
2015-8-24,-9.28712,11.09787,0.051515367,-1
2015-8-25,-9.051522,10.323096,-0.06581029,-1
2015-8-26,-9.003398,9.963363,0.011163709,-1
2015-8-27,-9.009304,8.908089,1.2438668,1
2015-8-28,-9.034594,8.978818,1.5681404,1
2015-8-31,-9.079965,10.252251,-0.04886506,-1
2015-9-1,-8.991106,9.907739,-0.17963643,-1
2015-9-2,-8.941105,9.549364,-0.1890507,-1
2015-9-7,-8.94457,8.662466,0.8622203,1
2015-9-8,-9.079477,8.682376,1.0334314,1
2015-9-9,-9.200785,8.823395,0.94198465,1
2015-9-10,-9.272623,9.114497,0.43327844,-1
2015-9-11,-9.323724,8.948757,0.50528574,1
2015-9-14,-9.031005,9.650629,-0.2737881,-1
2015-9-15,-8.956625,9.394529,-0.39544305,-1
2015-9-16,-9.069601,8.237663,0.91370815,1
2015-9-17,-9.220606,8.7645,0.1106918,-1
2015-9-18,-9.307143,8.520434,0.2679425,1
2015-9-21,-9.459458,8.3510895,0.58396363,1
2015-9-22,-9.646755,8.468268,0.35893098,1
2015-9-23,-9.519386,8.689853,-0.016971974,-1
2015-9-24,-9.706305,8.328596,0.37431794,1
2015-9-25,-9.470365,8.74777,-0.21866669,-1
2015-9-28,-9.628602,8.241408,0.25395715,1
2015-9-29,-9.684466,8.336601,0.12724298,1
2015-9-30,-9.854196,8.253465,0.28752372,1
2015-10-8,-10.176848,8.166081,0.40727624,1
2015-10-9,-10.28521,8.194082,0.31167576,1
2015-10-12,-10.813794,8.115475,0.40947843,1
2015-10-13,-10.768248,8.088543,0.3765659,1
2015-10-14,-10.831137,8.074735,0.37557748,-1
2015-10-15,-11.245026,8.108568,0.40402338,1
2015-10-16,-11.55306,8.023227,0.45305315,1
